id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,sH,sV,gyro,plx,plz,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
122,,5,1,10,3,0,0,2,0,0,0,255,255,255,70,2752.056,"Yaksok~",R,3,82,120,-2.047,0.227,0.291,1.698,-0.092,1.75,-36.437,19.673,33,67,0,2,-500,0,-1.221,0,0,5,1,R,"아침땅_",190,94.936,0.502,3,50,W,Y,1,2753.034,127,107,162,64,40,139,129,28.519,41.875,-0.416,1.076,-19.987,0.32,0.19,0.382,176.575,561.928,114.275,2756.535,-86.712,-92.537,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186,-37.875,0.039,-17.144,-20.534,-45.247,-16.911,-61.968,20.791,-45.792,11.209,-60.084,40.922,-90.671,0.337,-117.333,-44.185,-92.428,0.046,-37.032,,"Oort__Cloud",0.021,-17.215,,"시즈카_Shizuka",-20.393,-45.219,,"즉석카레",-16.88,-61.986,,"DoYaGee",20.037,-46.933,,"muyang_",12.442,-61.655,,"AI",40.9,-90.65,,"k@ster",0.311,-117.301,,"ddil_ddil69",-43.896,-92.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",,,,0,""
123,,5,1,10,3,0,1,2,0,0,0,255,255,255,71,2768.842,"Yaksok~",R,11,83,115,-6.237,-1.406,-0.031,1.618,-2.523,0.917,-36.437,9.98,48,52,0,1,-112.403,159.664,17.097,-1.416,-17.246,5,1,R,"아침땅_",190,94.936,0.502,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.101,-37.533,0.05,-17.114,-19.459,-45.606,-17.267,-61.336,20.752,-46.133,11.819,-62.636,40.915,-90.664,-5.258,-120.532,-43.97,-92.133,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
124,,5,1,10,3,1,1,2,0,0,0,255,255,255,72,2780.959,"Yaksok~",R,32,80,131,1.384,0.35,0.384,1.685,0.304,1.809,-36.437,31.42,0,100,0,2,199.075,-18.967,3.872,0,0,5,1,R,"아침땅_",190,94.936,0.502,3,36,W,Y,1,2781.914,126,70,141,87,36,139,89,30.083,6.944,0.264,1.09,-19.397,-0.67,0.095,0.285,366.471,474.632,20.578,2785.557,-16.448,-91.456,2787.002,7,-19.817,0.572,-98.6,1,0,,2787.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205,-37.977,0.048,-16.941,-20.125,-46.31,-17.163,-61.127,22.043,-48.04,14.465,-64.681,40.907,-90.657,-5.266,-120.54,-43.952,-92.12,-0.346,-36.811,,"Oort__Cloud",0.066,-17.038,,"시즈카_Shizuka",-20.116,-46.328,,"즉석카레",-17.333,-61.066,,"DoYaGee",21.392,-48.811,,"muyang_",13.371,-64.216,,"AI",40.9,-90.65,,"k@ster",-5.199,-120.563,95,"ddil_ddil69",-43.963,-92.087,,2838.261,0.54,-38.134,,,,,,,,,,,,,2790.998,-0.821,-60.553,,,,2788.298,-20.056,-99.7,,,,,,,,,,,,,,,,,,,,,,,,,2789.176,-17.735,-92.755,,,,2,0,"k@ster",,,,70,""
125,,5,1,10,3,0,0,2,1,0,0,1,255,255,73,2841.414,"Yaksok~",R,32,86,139,3.515,0.153,0.511,1.661,1.282,1.698,-36.437,45.729,0,100,0,1,174.45,-7.821,-2.509,0,0,7,0,R,"HANA_ARASHI",190,90,0.25,,43,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,-37.71,0.008,-17.232,-20.397,-46.634,-15.571,-62.357,21.021,-48.237,12.012,-65.463,40.959,-90.705,-5.27,-116.277,-43.908,-92.919,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2846.441,-0.374,-38.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
126,,5,1,10,3,1,0,2,1,0,0,1,255,255,74,2852.96,"Yaksok~",R,32,89,140,0.927,-0.153,0.28,1.602,0.132,1.498,-36.437,29.567,0,100,0,2,197.726,-17.939,-0.557,0,0,7,0,R,"HANA_ARASHI",190,90,0.25,3,43,W,Y,1,2853.93,157,118,90,58,42,145,91,29.455,16.743,0.17,0.975,-20.618,-0.8,0,0.482,262.633,538.086,38.567,2857.524,-30.553,-89.673,2858.168,8,-30.287,0.516,-89.214,1,0,,2861.297,,,,2859.279,,,,,,2853.723,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,-37.616,0.011,-17.236,-19.26,-46.17,-15.588,-62.371,21.934,-49.141,9.111,-61.479,40.908,-90.657,-5.28,-116.287,-43.891,-92.983,-0.042,-36.778,,"Oort__Cloud",-0.004,-17.331,,"시즈카_Shizuka",-19.322,-46.669,,"즉석카레",-15.576,-62.352,,"DoYaGee",21.485,-49.692,,"muyang_",11.633,-64.124,85,"AI",40.9,-90.65,,"k@ster",-5.318,-116.259,,"ddil_ddil69",-43.911,-92.954,114,2866.284,-0.239,-38.64,,,,,,,,,,,,,2861.918,-0.55,-59.225,,,,,,,2859.171,-31.433,-89.776,,,,,,,,,,,,,,,,2865.188,0.087,-55.908,,,,,,,2860.229,-27.087,-85.742,2,0,"ddil_ddil69",2859.279,,,194,""
127,,5,1,10,3,0,0,2,1,1,0,0,1,255,75,2884.997,"Yaksok~",R,33,84,137,-41.737,-0.248,0.343,1.628,0.141,1.597,-36.437,24.213,0,100,0,2,133.608,-24.515,0.929,0,0,6,5,R,"CoalCat",175.4,83,0.397,3,50,W,Y,0,2886.206,173,55,38,66,26,120,77,3.519,28.812,-0.207,0.928,-20.111,-0.44,0,0.414,54.43,559.093,-210.839,2886.035,-10.498,-37.343,2887.768,3,-21.008,0.055,-55.663,0,0,,,,,,2891.431,,,2890.852,,,,,,2891.124,6,,147,16,,,,,,,,,,,,,,,,,,,0.144,-37.576,0.023,-17.15,-20.714,-47.267,-16.138,-62.076,21.659,-48.566,11.607,-61.784,40.9,-90.65,-0.15,-104.042,-44.249,-92.061,-0.362,-37.124,,"Oort__Cloud",-0.005,-17.483,,"시즈카_Shizuka",-20.221,-43.626,,"즉석카레",-16.428,-61.878,103,"DoYaGee",21.008,-48.99,,"muyang_",12.19,-61.816,,"AI",40.903,-90.653,,"k@ster",-0.279,-103.974,,"ddil_ddil69",-44.228,-92.086,,,,,,,,2890.465,-19.278,-40.486,2889.011,-21.355,-56.703,,,,,,,,,,,,,,,,,,,,,,,,,2889.713,-20.629,-52.894,,,,,,,,,,,,,,,,2,0,"즉석카레",2891.431,2890.852,,17,""
128,SIDE,5,1,10,3,0,0,2,0,1,1,255,0,1,,2893.468,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
129,,5,0,10,3,0,0,0,0,0,0,255,255,255,43,2931.117,"HANA_ARASHI",R,15,66,97,0.049,1.512,0.898,1.572,-0.006,2.092,-36.74,55.685,0,100,0,2,0,-400,-24.486,0,0,5,4,R,"DoYaGee",190,80,0.453,3,50,W,Y,1,2932.28,60,80,21,63,58,42,42,27.687,16.308,0.032,1.613,-20.86,0.56,0,0.211,576.855,151.987,-64.331,2934.013,-7.351,-44.115,2935.579,3,-10.031,0.059,-48.559,0,0,,2937.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.292,-37.396,0.016,-17.497,-21.012,-47.335,-14.291,-64.313,21.062,-55.144,7.293,-61.922,31.491,-91.695,0,-109.87,-47.208,-92.714,0.14,-37.024,,"아침땅_",0.02,-17.494,,"HOGGYS 호기스",-20.971,-47.266,85,"si_ho",-14.329,-64.252,108,"Slaris",21.08,-54.148,,"CoalCat",7.242,-61.858,,"_Gosomi",33.034,-93.89,,"AI",0,-109.84,,"-KYU-",-47.217,-92.746,,2942.21,-11.877,-45.236,,,,2937.985,-19.429,-40.313,2936.726,-10.397,-49.972,,,,,,,,,,,,,,,,,,,,,,2941.543,-18.436,-40.774,2937.326,-12.338,-48.021,,,,,,,,,,,,,,,,3,0,"si_ho",,,,131,""
130,,5,0,10,3,0,0,0,1,0,0,255,255,255,44,2987.993,"HANA_ARASHI",R,32,81,132,1.536,0.125,0.858,1.446,0.271,1.806,-36.74,49.557,0,100,0,1,250,107.773,-10.541,0,0,6,0,R,"Yaksok~",190,80,0.328,,50,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.262,-37.591,-0.008,-17.525,-19.109,-43.891,-13.32,-58.457,19.633,-52.371,6.55,-61.566,34.546,-92.174,0,-109.86,-50.097,-92.026,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2992.214,-0.234,-37.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
131,,5,0,10,3,1,0,0,1,0,0,255,255,255,45,3002.755,"HANA_ARASHI",R,32,87,140,0.539,0.065,0.756,1.409,-0.204,1.687,-36.74,39.015,0,46,54,2,250,88.213,32.978,0,0,6,0,R,"Yaksok~",190,80,0.328,3,58,W,Y,1,3003.621,194,168,93,85,44,145,127,-15.005,18.585,-0.133,0.837,-20.584,0.26,0,0.267,-118.611,471.322,-351.834,3002.446,-1.1,-23.422,3010.324,7,-32.279,0.059,-125.538,1,64,,3010.735,3016.492,,,,,,,,,,,,3016.901,6,1,278,0,,,,,,,,,,,,,,,,,,,0.326,-37.46,-0.011,-17.573,-18.815,-43.49,-13.017,-58.647,19.551,-52.599,6.474,-61.514,35.718,-91.041,0,-109.85,-49.435,-92.861,0.072,-36.928,,"아침땅_",-0.011,-17.587,,"HOGGYS 호기스",-19.251,-41.083,,"si_ho",-13.064,-58.663,,"Slaris",18.759,-53.018,,"CoalCat",6.497,-61.456,77,"_Gosomi",35.968,-91.474,,"AI",0,-109.84,,"-KYU-",-49.437,-92.856,,3025.122,-3.278,-36.25,,,,,,,,,,,,,3016.524,0.341,-59.084,,,,,,,,,,,,,,,,,,,,,,,,,3023.594,2.211,-59.589,,,,,,,,,,2,0,"AI",3007.601,3013.202,,192,""
132,,5,0,10,3,0,0,1,0,0,1,255,255,14,46,3039.804,"HANA_ARASHI",R,3,84,126,1.041,-0.257,0.977,1.347,0.931,1.461,-36.74,64.808,0,100,0,0,-401.978,0,-25.216,0,0,7,8,R,"ddil_ddil69",175.8,89.974,0.401,,50,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,3052.412,,,,,,,,,,,,,,,,,,,,,,,,0.308,-37.53,-0.006,-17.52,-20.984,-46.538,-14.492,-60.742,19.366,-48.86,6.988,-61.208,39.199,-95.572,0,-109.86,-47.778,-94.815,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3043.969,-0.258,-37.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,3043.134,,0,""
133,,5,0,10,3,0,1,1,0,0,1,255,255,14,47,3052.799,"HANA_ARASHI",R,26,85,138,-1.823,1.358,0.67,1.559,-1.07,2.215,-36.74,34.929,0,90,10,1,181.665,-192.158,-21.254,0,0,7,8,R,"ddil_ddil69",175.8,89.974,0.401,,50,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,3065.506,,,,,,,,,,,,,,,,,,,,,,,,0.21,-37.408,0.011,-17.535,-20.95,-46.594,-14.089,-62.098,19.2,-48.022,6.539,-61.113,36.967,-96.433,0,-109.85,-47.794,-94.829,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3057.005,-0.155,-37.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,3056.417,,0,""
134,,5,0,10,3,1,1,1,0,0,1,255,255,14,48,3068.023,"HANA_ARASHI",R,32,84,136,0.693,1.096,0.783,1.578,-0.08,2.279,-36.74,35.869,0,100,0,2,250,31.113,-8.456,0,0,7,8,R,"ddil_ddil69",175.8,89.974,0.401,3,50,W,Y,1,3069.208,255,24,97,55,21,145,107,26.748,12.319,-0.165,1.481,-19.105,0.08,0,0.554,-595.805,-68.149,-19.283,3072.28,-16.696,-103.134,3076.357,7,-18.323,0.058,-132.122,1,0,,3075.013,3079.628,,,,,,,,3076.214,,,,,,,,,,,,,,,,,,,,,,,,,,,0.248,-37.505,0.004,-17.551,-20.917,-46.578,-13.653,-60.935,20.737,-47.41,10.617,-63.29,39.002,-96.788,0,-109.85,-46.96,-95.634,0.106,-36.917,,"아침땅_",0.011,-17.564,,"HOGGYS 호기스",-20.913,-46.564,,"si_ho",-13.641,-60.837,72,"Slaris",18.404,-48.21,,"CoalCat",10.549,-63.144,,"_Gosomi",39.051,-96.783,,"AI",0,-109.84,,"-KYU-",-46.97,-95.624,,3086.856,-4.744,-37.374,,,,,,,3081.97,-2.344,-69.445,,,,,,,,,,,,,,,,,,,,,,,,,3085.151,-7.441,-62.461,,,,,,,,,,,,,,,,2,0,"AI",3079.628,,3076.214,129,""
135,,5,0,10,4,0,0,1,0,1,0,255,18,255,49,3098.049,"HANA_ARASHI",R,0,54,110,-0.022,-0.019,0.793,1.388,-0.034,1.617,-36.74,56.802,0,100,0,0,0,0,-5.947,0,0,0,2,R,"시즈카_Shizuka",190,85,0.497,,50,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.268,-37.427,0.026,-17.598,-20.613,-46.946,-14.978,-62.298,20.043,-48.126,5.559,-60.441,42.979,-99.305,0,-109.85,-48.952,-92.574,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3105.726,-0.158,-37.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",3102.23,,,0,""
136,,5,0,10,4,0,1,1,0,1,0,255,18,255,50,3114.484,"HANA_ARASHI",R,32,87,140,1.001,0.313,0.819,1.415,0.089,1.996,-36.74,33.044,0,53,47,2,250,197.842,38.714,0,0,0,2,R,"시즈카_Shizuka",190,85,0.497,3,50,W,Y,1,3115.579,255,44,117,82,33,145,112,-30,44.171,0.169,0.97,-18.049,0.92,0,0.384,-513.019,280.528,134.594,3114.402,-1.334,-19.588,,,,,,0,0,,,,,3119.991,,,,,,,,3116.584,,,,,,,,,,,,,,,,,,,,,,,,,0.422,-37.447,0.018,-17.513,-20.624,-46.963,-14.542,-61.792,19.594,-47.637,4.336,-60.897,34.357,-94.609,0,-109.85,-48.953,-92.567,0.419,-36.908,,"아침땅_",0.012,-17.513,,"HOGGYS 호기스",-20.534,-46.876,,"si_ho",-14.634,-61.722,,"Slaris",19.411,-47.014,,"CoalCat",4.402,-60.973,,"_Gosomi",34.339,-94.578,,"AI",0,-109.84,,"-KYU-",-48.958,-92.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",3119.78,,,0,""
137,,5,0,10,4,0,2,1,0,1,0,255,18,255,51,3134.227,"HANA_ARASHI",R,3,81,119,-5.102,0.925,0.603,1.648,-1.382,2.197,-36.74,30.689,0,96,4,1,-500,0,12.624,0,0,0,2,R,"시즈카_Shizuka",190,85,0.497,,42,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,3140.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.232,-37.564,-0.006,-17.547,-20.444,-46.44,-13.785,-61.895,19.82,-46.883,3.75,-60.755,34.734,-96.554,0,-109.85,-49.085,-93.665,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,3140.394,,0,""
138,,5,0,10,4,1,2,1,0,0,1,255,255,18,52,3158.408,"HANA_ARASHI",R,3,74,101,-2.614,-0.439,0.739,1.296,-0.191,1.424,-36.74,50.309,0,59,41,2,-457.824,37.114,2.723,0,0,0,2,R,"시즈카_Shizuka",190,85,0.497,3,42,W,Y,1,3159.629,163,135,82,111,130,145,130,-30,-6.906,-0.441,0.882,-20.783,0.3,0,0.576,-305.731,206.883,-472.999,3158.368,-0.272,-22.198,3160.268,5,4.103,2.981,-59.504,0,0,,3165.454,,,,,,,,,,,,3160.683,3164.976,0,,147,64,,,,,,,,,,,,,,,,,,,0.246,-37.667,0.004,-17.574,-20.39,-46.399,-13.837,-61.64,17.378,-46.501,6.993,-62.353,34.928,-95.925,0,-109.85,-49.103,-94.805,-0.192,-36.862,,"아침땅_",-0.02,-17.613,,"HOGGYS 호기스",-20.398,-46.356,60,"si_ho",-13.78,-61.654,,"Slaris",17.136,-46.502,,"CoalCat",7.029,-62.216,100,"_Gosomi",33.386,-94.693,,"AI",0,-109.84,,"-KYU-",-49.109,-94.791,,3169.175,-2.141,-31.789,,,,3164.306,-18.834,-39.757,,,,,,,3161.433,3.984,-60.582,,,,,,,,,,,,,,,,3167.689,-18.087,-39.439,,,,,,,3163.001,1.463,-55.691,,,,,,,,,,2,0,"CoalCat",,3158.352,,194,""
139,,5,0,10,4,0,0,2,0,0,1,255,255,18,53,3186.17,"HANA_ARASHI",R,10,81,108,0.135,0.391,0.878,1.634,0.242,2.456,-36.74,53.897,44,56,0,0,-105.059,400,-39.842,0,0,1,5,R,"muyang_",171.9,80,0.488,,50,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,3195.198,,,,,,,,,,,,,,,,,,,,,,,,0.271,-37.465,0.01,-17.585,-19.57,-44.746,-13.278,-60.89,18.606,-49.221,6.208,-60.476,36.222,-95.934,0,-109.85,-47.307,-91.221,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3190.97,-0.309,-37.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,3189.391,,0,""
140,,5,0,10,4,0,1,2,0,0,1,255,255,18,54,3199.896,"HANA_ARASHI",R,32,84,137,0.267,1.679,0.744,1.636,-0.262,2.537,-36.74,37.934,0,96,4,2,250,-24.657,14.082,0,0,1,5,R,"muyang_",171.9,80,0.488,3,50,W,Y,1,3200.862,255,79,90,78,29,145,85,59.172,24.6,0.025,1.409,-19.427,-0.75,0,0.229,596.644,12.735,62.08,,,,3205.713,3,-21.471,3.015,-60.376,0,0,,3206.732,,,,,,,,,,,,3204.615,3207.008,1,,452,0,,,,,,,,,,,,,,,,,,,0.308,-37.454,0.007,-17.633,-19.602,-44.785,-13.208,-60.936,19.245,-47.137,6.77,-61.637,33.573,-92.075,0,-109.85,-47.291,-91.238,0.207,-37.099,,"아침땅_",0.008,-17.656,,"HOGGYS 호기스",-19.559,-44.736,,"si_ho",-13.23,-60.894,,"Slaris",19.016,-47.266,,"CoalCat",6.731,-61.503,,"_Gosomi",33.195,-91.373,,"AI",0,-109.84,,"-KYU-",-47.305,-91.208,,,,,,,,,,,3207.02,-21.835,-60.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,"si_ho",,3204.485,,1,""
141,SIDE,5,0,10,4,0,0,2,0,0,1,255,255,18,,3211.939,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
142,,6,1,10,4,0,0,0,0,0,0,255,255,255,76,3301.99,"ddil_ddil69",R,32,53,109,-1.71,-0.559,0.209,1.891,-1.153,1.029,-36.69,20.669,87,13,0,1,211.882,-200,4.8,-0.604,-20.179,0,3,R,"si_ho",175.8,88.027,0.348,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,-37.548,0.008,-17.202,-19.554,-45.307,-16.666,-61.783,20.238,-47.789,14.725,-63.179,40.922,-90.67,-0.138,-109.258,-36.834,-86.639,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
143,,6,1,10,4,1,0,0,0,0,0,255,255,255,77,3320.234,"ddil_ddil69",R,0,64,117,-2.993,0.864,0.312,2.043,-0.157,1.529,-36.69,55.285,94,6,0,2,0.007,0,7.259,0,0,0,3,R,"si_ho",175.8,88.027,0.348,3,49,W,Y,0,3321.485,255,140,128,85,0,145,127,25.576,31.097,-0.541,1.219,-20.427,0.54,0,0.617,256.054,205.147,502.346,3324.713,-61.225,-107.881,3326.702,8,-52.361,0.057,-103.932,1,0,,3327.178,3331.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.051,-37.662,0.062,-17.231,-21.071,-47.844,-16.293,-62.21,21.093,-48.552,13.63,-63.337,40.915,-90.664,-0.147,-109.301,-36.632,-87.042,0.16,-36.961,,"Oort__Cloud",0.045,-17.3,,"시즈카_Shizuka",-21.067,-47.837,,"즉석카레",-16.296,-62.223,82,"DoYaGee",20.895,-48.703,,"muyang_",13.905,-63.912,,"AI",40.9,-90.65,,"k@ster",-0.123,-109.19,,"Yaksok~",-36.635,-87.042,130,3336.831,-0.4,-38.703,,,,,,,3330.821,-14.83,-65.611,,,,,,,,,,,,,3328.069,-52.035,-104.204,,,,,,,,,,3335.489,-6.692,-58.224,,,,,,,,,,,,,3329.04,-47.948,-98.648,2,0,"Yaksok~",3331.482,,,208,""
144,,6,1,10,4,0,0,0,0,1,0,255,3,255,78,3353.472,"ddil_ddil69",R,26,79,129,-1.614,-0.008,0.333,2.004,-0.599,1.365,-36.69,37.705,100,0,0,2,-74.666,-200,-2.373,0,0,1,2,L,"HOGGYS 호기스",172.5,92.075,0.44,3,49,W,Y,1,3354.624,178,25,50,18,0,109,70,12.228,38.485,-0.363,0.795,-19.01,-0.41,0,0.406,348.235,468.9,137.35,3355.124,-20.391,-41.75,3355.368,2,-18.651,0.644,-39.931,0,0,,,,,,,,,,,,,3354.304,,3356.74,1,,451,0,,,,,,,,,,,3357.526,2,,,,,,,-0.051,-37.645,0.052,-16.959,-21.086,-47.283,-7.881,-62.059,21.752,-46.351,10.503,-58.725,40.915,-90.664,0.878,-109.338,-37.404,-88.326,0.045,-37.021,,"Oort__Cloud",0.047,-17.253,,"시즈카_Shizuka",-21.094,-47.31,85,"즉석카레",-8.112,-61.619,,"DoYaGee",20.638,-45.791,,"muyang_",11.249,-59.284,62,"AI",40.9,-90.65,,"k@ster",0.771,-109.16,,"Yaksok~",-37.517,-88.418,,3364.222,-0.294,-38.89,,,,3356.753,-19.404,-41.377,,,,,,,3360.65,-0.375,-58.772,,,,,,,,,,,,,,,,3359.219,-18.175,-40.831,,,,,,,3362.675,-0.029,-57.457,,,,,,,,,,1,0,"시즈카_Shizuka",3358.649,,,131,""
145,,6,1,10,4,0,0,1,0,1,0,255,3,255,79,3381.711,"ddil_ddil69",R,26,77,128,-1.672,0.728,0.324,2.124,-0.641,1.791,-36.69,48.698,100,0,0,1,-63.095,-200,-1.103,0,0,2,6,R,"_Gosomi",175,85.368,0.484,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,3386.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.037,-37.378,0.035,-17.28,-20.617,-46.32,-16.183,-62.024,21.283,-48.045,11.675,-60.021,40.922,-90.671,0.568,-111.063,-39.426,-91.011,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3390.755,0.254,-38.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,3386.596,,0,""
