id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
115,,5,1,4,3,0,1,0,0,1,0,255,5,255,0,3063.541,"_Chun",L,10,70,113,2.583,-0.732,-0.33,2.234,0.521,1.94,-36.724,51.903,78,22,0,2,0,400,-3.164,0,0,4,"=","=","=","=","=","=","=","=","",7,R,"muyang_",171,80,0.498,3,32,W,Y,1,3064.578,72,159,75,81,39,120,109,-3.638,-24.133,0.517,0.7,-20.604,0.78,0,0.41,-501.463,-196.257,-264.609,3063.261,3.559,-27.333,3071.873,6,43.865,0.059,-113.701,1,0,,3070.141,3074.507,,,,,,3071.391,3076.118,,,3063.807,,,,,,,,,,,,,,,,,,,,,,,,,0.097,-37.959,-0.014,-17.737,-21.178,-45.68,-8.805,-49.804,24.164,-49.752,10.571,-63.9,44.358,-89.545,5.183,-124.244,-34.093,-91.024,-0.014,-37.333,,"k@ster",-0.027,-17.752,,"Penguin_iDOL",-20.861,-46.748,,"Floră",-8.985,-49.927,,"xoxo_nemu",24.146,-49.635,,"ByeolBam",9.35,-62.816,88,"마렘_Marem",44.368,-89.598,80,"TaeGeuk_",8.203,-124.177,,"Kr_Luna",-34.342,-90.85,,3082.534,0.279,-37.852,,,,,,,,,,,,,3078.707,25.377,-56.8,3073.375,43.223,-112.613,,,,,,,,,,,,,,,,,,,,,,3081.042,21.763,-53.972,3074.865,43.127,-111.638,,,,,,,"",2,0,"마렘_Marem",3074.507,3071.391,3076.118,73,""
116,,5,1,5,3,0,0,0,0,1,0,255,7,255,0,3094.359,"_Chun",L,27,93,140,-0.49,-0.212,-0.466,2.031,-0.199,1.358,-36.724,35.304,76,24,0,2,-0.159,-114.622,-2.681,0,0,5,"=","=","=","=","=","=","=","=","",3,L,"Ainy4／あいにゃ",189,85,0.51,3,82,W,Y,1,3095.377,236,33,73,63,19,143,129,30.059,-24.631,-0.091,0.938,-20.449,0.37,0,0.454,-389.671,103.398,-154.793,3098.217,41.691,-117.845,3100.261,6,39.543,0.138,-116.684,1,0,,3101.099,3105.585,3110.808,,,,,3103.685,3108.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,-37.935,0.033,-17.776,-21.475,-46.5,0.112,-59.98,24.15,-49.649,15.605,-63.002,45.756,-95.646,2.176,-120.416,-34.533,-84.923,-0.292,-37.271,,"k@ster",-0.027,-17.798,,"Penguin_iDOL",-21.282,-46.824,,"Floră",-5.351,-59.696,,"xoxo_nemu",23.934,-49.518,85,"ByeolBam",15.606,-63.01,,"마렘_Marem",45.717,-95.64,92,"TaeGeuk_",2.158,-120.404,,"Kr_Luna",-34.46,-84.948,,3115.864,0.665,-37.9,,,,,,,,,,3111.29,20.216,-40.521,,,,3101.742,39.064,-115.956,,,,,,,,,,,,,,,,,,,3114.795,18.719,-39.991,,,,3108.977,29.915,-82.426,,,,,,,"",2,0,"마렘_Marem",3105.585,3103.685,3108.91,67,""
117,,5,1,6,3,0,0,0,0,0,1,255,255,3,0,3131.12,"_Chun",L,10,70,100,-1.235,0.078,-0.603,2.337,-0.521,2.309,-36.724,66.043,75,25,0,0,0,400,-0.93,0,0,6,"=","=","=","=","=","=","=","=","",6,R,"Salmon247",170,86,0.453,,82,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.032,-37.999,-0.01,-17.765,-20.902,-47.402,-8.812,-49.839,22.384,-47.319,13.272,-64.271,45.65,-96.461,4.276,-117.849,-37.688,-95.65,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3137.052,0.282,-37.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,3133.979,,0,""
118,,5,1,6,3,0,1,0,0,0,1,255,255,3,0,3146.513,"_Chun",L,26,88,140,0.904,0.719,-0.324,2.201,0.375,1.781,-36.724,46.024,76,24,0,0,21.175,-200,-9.756,0,0,6,"=","=","=","=","=","=","=","=","",6,R,"Salmon247",170,86,0.453,,82,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,3148.515,,,,,,,,,,,,,,,,,,,,,,,,0.07,-37.973,0.005,-17.811,-21.249,-47.683,-9.124,-50.326,22.098,-47.7,13.823,-63.928,46.496,-97.101,-1.39,-118.625,-42.122,-88.784,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3151.606,-0.434,-37.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,3149.676,,0,""
119,,5,1,6,3,0,2,0,0,0,1,255,255,3,0,3160.492,"_Chun",L,26,91,140,1.634,1.354,-0.273,2.154,0.699,2.143,-36.724,39.673,69,26,5,2,16.107,-200,-18.305,0,0,6,"=","=","=","=","=","=","=","=","",6,R,"Salmon247",170,86,0.453,3,82,W,Y,1,3161.574,129,15,108,0,6,131,87,-1.365,40.239,0.322,1.288,-19.894,-0.16,0.048,0.234,165.483,84.5,-502.658,3160.739,-11.055,-33.227,3161.806,2,-19.389,0.057,-43.729,0,0,,,,,,,,,,,,,,3180.865,3164.998,6,,147,0,,,,,,,,,,,3164.459,2,,,,,,,0.092,-37.996,0.007,-17.786,-21.021,-47.363,-9.097,-49.758,21.856,-47.89,13.907,-63.998,45.973,-97.628,0.09,-120.923,-42.256,-88.667,-0.125,-37.189,,"k@ster",0.011,-17.856,,"Penguin_iDOL",-20.932,-47.51,79,"Floră",-9.169,-49.89,,"xoxo_nemu",21.785,-47.732,,"ByeolBam",13.909,-63.982,,"마렘_Marem",45.959,-97.614,,"TaeGeuk_",0.092,-120.927,,"Kr_Luna",-42.328,-88.636,,3168.733,-0.441,-37.869,,,,3163.444,-19.894,-43.901,,,,,,,,,,,,,,,,,,,,,,,,,3167.623,-17.765,-39.439,,,,,,,,,,,,,,,,,,,"",2,0,"Penguin_iDOL",,3165.443,,80,""
120,,5,1,6,3,0,0,1,0,0,1,255,255,3,0,3181.297,"_Chun",L,13,87,126,0.857,-1.568,-0.458,2.001,-0.012,1.046,-36.724,42.33,78,22,0,1,251.29,400,-2.924,0,0,7,"=","=","=","=","=","=","=","=","",1,L,"CAT tourniquet",190,85,0.451,,82,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,3192.948,,,,,,,,,,,,,,,,,,,,,,,,0.057,-37.978,-0.049,-17.788,-21.529,-48.299,-8.915,-49.825,24.371,-50.902,12.229,-61.566,49.73,-93.29,-4.002,-118.006,-40.186,-85.396,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3185.378,-0.057,-37.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,3183.766,,0,""
121,,5,1,6,3,1,0,1,0,0,1,255,255,3,0,3193.255,"_Chun",L,26,89,140,-2.42,0.462,-0.619,2.151,-0.985,1.722,-36.724,56.493,74,26,0,1,-36.216,-179.557,0.066,0,0,7,"=","=","=","=","=","=","=","=","",1,L,"CAT tourniquet",190,85,0.451,,82,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,3205.123,,,,,,,,,,,,,,,,,,,,,,,,-0.002,-37.902,-0.038,-17.804,-21.808,-48.242,-9.519,-52.205,24.206,-50.189,12.068,-61.4,48.879,-93.917,1.156,-120.713,-31.828,-86.977,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3197.91,-0.401,-37.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,3195.819,,0,""
122,,5,1,6,3,2,0,1,0,0,1,255,255,3,0,3205.645,"_Chun",L,26,83,135,-3.028,0.901,-0.659,2.198,-1.224,1.982,-36.724,67.575,79,21,0,1,-51.951,-189.65,-1.538,0,0,7,"=","=","=","=","=","=","=","=","",1,L,"CAT tourniquet",190,85,0.451,,82,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,-38.041,-0.039,-17.813,-21.736,-48.269,-9.379,-52.091,23.943,-50.003,12.063,-61.438,48.849,-94.04,1.349,-121.932,-33.788,-76.389,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3211.315,-0.037,-36.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,3208.389,,0,""
123,,5,1,6,3,3,0,1,0,0,1,255,255,3,0,3219.262,"_Chun",L,10,79,119,-0.127,0.024,-0.499,2.265,-0.151,2.077,-36.724,56.509,74,26,0,0,64.987,400,-7.159,0,0,7,"=","=","=","=","=","=","=","=","",1,L,"CAT tourniquet",190,85,0.451,,82,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,3221.052,,,,,,,,,,,,,,,,,,,,,,,,0.004,-38.017,-0.041,-17.797,-21.784,-48.502,-9.278,-52.138,23.654,-49.298,14.678,-62.721,49.51,-93.703,1.251,-122.825,-38.824,-78.208,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3225.319,0.154,-37.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,3222.749,,0,""
124,,5,1,6,3,3,1,1,0,0,1,255,255,3,0,3234.026,"_Chun",L,13,75,102,-0.353,-0.496,-0.763,2.226,-0.836,1.798,-36.724,44.188,81,19,0,2,338.017,342.227,-12.843,0,0,7,"=","=","=","=","=","=","=","=","",1,L,"CAT tourniquet",190,85,0.451,3,82,W,Y,1,3235.17,196,154,168,110,67,145,87,-30,-57.913,-0.101,0.912,-20.916,1,0,0.342,-153.897,-112.296,-223.144,3233.65,2.154,-22.327,,,,,,0,0,,,,,,,,,,,,,,3234.184,,,,,,,,,,,,,,,,,,,,,,,,-0.219,-37.906,0.01,-17.653,-21.825,-48.273,-8.827,-51.603,23.617,-49.252,14.612,-62.733,48.644,-93.809,-0.344,-120.542,-38.839,-78.228,-0.499,-37.257,,"k@ster",0,-17.671,,"Penguin_iDOL",-21.818,-48.279,,"Floră",-8.645,-51.317,,"xoxo_nemu",23.191,-48.831,,"ByeolBam",14.596,-62.726,,"마렘_Marem",48.797,-94.205,,"TaeGeuk_",-0.341,-120.544,,"Kr_Luna",-38.839,-78.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,3237.143,,0,""
125,,5,1,6,3,3,2,1,0,0,1,255,255,3,0,3250.285,"_Chun",L,14,77,103,1.399,0.234,-0.014,2.393,1.332,2.22,-36.724,51.087,83,17,0,0,-353.017,328.427,-9.973,0,0,7,"=","=","=","=","=","=","=","=","",1,L,"CAT tourniquet",190,85,0.451,,44,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,3250.62,3253.049,7,,578,0,,,,,,,,,,,,,,,,,,,0.112,-38.012,-0.015,-17.742,-20.999,-47.674,-7.899,-51.091,24.579,-48.665,14.886,-63.162,51.46,-91.398,1.939,-121.559,-38.832,-78.219,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,3252.922,,0,""
126,,5,1,6,3,0,0,2,0,0,1,255,255,3,0,3269.824,"_Chun",L,26,92,140,2.365,0.281,-0.253,2.12,0.601,1.519,-36.724,33.908,79,21,0,2,46.077,-195.803,-13.656,0,0,8,"=","=","=","=","=","=","=","=","Oort__Cloud",8,R,"Oort__Cloud",190,80,0.2,0,82,W,Y,1,3271.023,88,53,31,28,20,68,72,-35.527,48.637,0.293,1.043,-19.94,-0.69,0,0.075,12.75,133.858,-133.541,3269.472,-1.204,-21.254,3272.628,2,-17.782,0.055,-38.285,0,0,,3277.953,,,,,,,,,,,,,3276.833,8,,147,0,,,,,,,,,,,3276.291,2,,,,,,,0.044,-38.233,0.025,-17.709,-21.123,-47.858,-9.97,-51.546,22.366,-47.455,12.694,-63.254,51.297,-91.55,-0.189,-114.296,-40.271,-84.306,-0.1,-37.197,,"k@ster",-0.012,-17.723,,"Penguin_iDOL",-20.997,-47.952,,"Floră",-9.769,-50.911,,"xoxo_nemu",22.372,-47.481,,"ByeolBam",12.68,-63.261,,"마렘_Marem",51.401,-91.368,,"TaeGeuk_",-0.234,-115.925,,"Kr_Luna",-40.252,-84.304,,,,,,,,3274.256,-18.353,-38.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,0,"Penguin_iDOL",,3276.425,,16,""
127,SIDE,5,1,6,3,0,0,2,0,0,1,255,255,3,,3279.699,,,,,,,,,,,,,,,,,,,,,,,0,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
128,,5,0,6,3,0,0,0,0,0,0,255,255,255,0,3351.98,"coder_",R,26,79,129,-0.999,0.392,0.241,1.788,-0.432,1.66,-36.675,30.425,94,6,0,2,-7.38,-200,-0.641,0,0,7,"마렘_Marem","xoxo_nemu","Floră","ByeolBam","Penguin_iDOL","k@ster","_Chun","Kr_Luna","TaeGeuk_",8,L,"Kr_Luna",190,95.432,0.499,3,65,W,Y,1,3352.944,151,154,151,86,42,145,130,112.789,47.216,-0.182,1.177,-20.539,0.36,0,0.072,173.502,-382.382,-139.164,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.117,-37.595,-0.012,-17.849,-21.014,-46.29,-15.511,-63.109,21.198,-49.74,12.851,-63.143,40.492,-78.239,5.067,-114.885,-50.127,-102.022,-0.12,-37.199,,"CAT tourniquet",-0.058,-17.937,,"Pring__",-20.868,-46.157,,"Ainy4／あいにゃ",-15.714,-62.943,,"SUGUN",21.22,-49.6,,"CoalCat",12.845,-63.09,,"Salmon247",40.495,-78.235,,"muyang_",5.123,-114.861,,"Oort__Cloud",-50.115,-102.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
129,,5,0,6,3,0,1,0,0,0,0,255,255,255,0,3367.933,"coder_",R,10,71,101,0.256,0.396,0.259,2.255,-0.015,2.447,-36.675,45.677,89,11,0,2,56.858,400,8.602,0,0,7,"=","=","=","=","=","=","=","=","=",8,L,"Kr_Luna",190,95.432,0.499,3,65,W,Y,1,3368.997,110,125,139,87,40,137,121,98.435,76.678,0.045,1.11,-20.045,0.72,0,0.13,344.396,-410.434,196.076,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021,-37.873,-0.012,-17.834,-21,-46.136,-15.351,-63.045,20.99,-49.21,12.925,-63.199,41.143,-79.393,6.808,-114.187,-48.959,-102.124,0.447,-37.331,,"CAT tourniquet",-0.063,-17.901,,"Pring__",-20.941,-45.771,,"Ainy4／あいにゃ",-15.539,-62.927,,"SUGUN",20.95,-49.117,,"CoalCat",12.923,-63.067,,"Salmon247",40.757,-80.221,,"muyang_",6.867,-114.202,,"Oort__Cloud",-48.958,-102.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
130,,5,0,6,3,0,2,0,0,0,0,255,255,255,0,3383.008,"coder_",R,10,74,103,2.306,-0.198,0.651,2.184,0.985,2.057,-36.675,48.536,84,16,0,1,0,400,9.33,0,0,7,"=","=","=","=","=","=","=","=","=",8,L,"Kr_Luna",190,95.432,0.499,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.277,-37.821,-0.022,-17.839,-21.188,-46.007,-15.576,-63.369,21.152,-49.404,12.967,-62.9,41.543,-81.245,6.839,-114.023,-48.746,-100.955,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
131,,5,0,6,3,1,2,0,0,0,0,255,255,255,0,3396.683,"coder_",R,26,82,134,-1.841,-0.007,0.231,1.754,-0.476,1.55,-36.675,28.153,90,10,0,2,39.074,-200,2.322,0,0,7,"=","=","=","=","=","=","=","=","=",8,L,"Kr_Luna",190,95.432,0.499,3,65,W,Y,1,3397.606,143,105,119,70,26,145,101,25.951,-34.939,-0.096,1.125,-20.204,-0.28,0,0.065,294.649,-495.675,165.407,3401.039,60.998,-89.61,3404.184,6,69.532,0.054,-96.083,1,0,,3403.247,3407.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,-37.565,-0.03,-17.874,-21.258,-46.226,-15.603,-63.373,21.252,-49.744,12.976,-62.971,42.388,-81.546,5.346,-115.134,-48.686,-100.975,0.085,-37.181,,"CAT tourniquet",-0.019,-17.97,,"Pring__",-21.221,-46.123,,"Ainy4／あいにゃ",-15.645,-63.219,,"SUGUN",21.215,-49.466,,"CoalCat",12.906,-62.906,59,"Salmon247",42.384,-81.545,107,"muyang_",5.286,-115.134,,"Oort__Cloud",-48.741,-100.945,,3421.642,0.683,-39.007,,,,,,,,,,,,,3409.693,26.645,-78.819,3405.8,68.82,-95.873,,,,,,,,,,,,,,,,,,,,,,3420.455,6.25,-53.024,3407.874,62.633,-95.833,,,,,,,"",2,0,"Salmon247",3407.843,,,74,""
132,,5,0,6,3,0,0,0,0,1,0,255,18,255,0,3440.597,"coder_",R,26,82,133,0.144,-0.807,0.334,1.579,0.002,0.93,-36.675,30.711,48,52,0,2,34.55,-200,2.771,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"TaeGeuk_",176.6,90.533,0.624,3,60,W,Y,1,3441.466,236,105,89,116,79,145,127,9.585,32.436,0.034,0.717,-20.882,0.3,0,0.193,-1.735,164.39,52.723,3442.095,-37.448,-77.017,3443.05,8,-45.381,0.154,-87.881,1,0,,3446.605,,,,,,,3446.817,,,,,,,,,,,,,,,,,,,,,3449.306,2,,,,,,,-0.104,-37.306,-0.08,-17.875,-18.847,-43.98,-14.858,-62.18,19.75,-46.688,9.12,-61.024,45.806,-81.107,-8.778,-110.339,-49.895,-99.63,0.189,-37.363,,"CAT tourniquet",-0.036,-17.834,,"Pring__",-18.694,-43.836,85,"Ainy4／あいにゃ",-14.93,-62.017,,"SUGUN",19.648,-46.423,,"CoalCat",9.189,-60.942,,"Salmon247",45.805,-81.112,,"muyang_",-8.759,-110.312,,"Oort__Cloud",-49.856,-99.63,102,3452.218,-0.942,-38.511,,,,3447.654,-21.888,-44.469,,,,,,,,,,,,,,,,3444.718,-46.063,-88.775,,,,,,,3451.212,-17.801,-40.189,,,,,,,,,,,,,,,,3445.616,-43.118,-83.572,"",2,0,"Oort__Cloud",,3446.817,,262,""
133,,5,0,6,3,0,0,0,1,0,1,17,255,18,0,3480.245,"coder_",R,27,71,123,-0.403,-0.132,0.3,1.708,-0.156,1.372,-36.675,21.465,58,42,0,0,-18.352,-127.906,3.753,0,0,0,"=","=","=","=","=","=","=","=","=",6,L,"마렘_Marem",170.9,89.804,0.297,,82,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,3493.271,,,,,,,,,,,,,,,,,,,,,,,,-0.023,-37.612,0.054,-17.865,-19.061,-40.867,-12.553,-59.725,20.536,-43.421,13.702,-60.996,45.905,-83.047,4.409,-112.449,-45.926,-98.018,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3486.362,0.158,-37.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,3482.34,,0,""
134,,5,0,6,3,0,1,0,1,0,1,17,255,18,0,3496.047,"coder_",R,26,57,112,-0.473,-0.716,0.434,1.828,-0.242,0.993,-36.675,24.464,53,47,0,0,12.059,-161.502,-0.308,0,0,0,"=","=","=","=","=","=","=","=","=",6,L,"마렘_Marem",170.9,89.804,0.297,,82,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,-37.547,-0.085,-17.752,-19.386,-39.834,-11.919,-60.182,20.463,-43.474,13.672,-60.985,46.991,-85.824,3.566,-112.578,-45.926,-98.055,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3500.993,0.31,-37.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,3498.465,,0,""
135,,5,0,6,3,0,2,0,1,0,1,17,255,18,0,3509.418,"coder_",R,27,61,115,0.362,0.706,0.363,1.837,0.14,1.837,-36.675,29.082,54,46,0,2,3.879,-134.982,5.322,0,0,0,"=","=","=","=","=","=","=","=","=",6,L,"마렘_Marem",170.9,89.804,0.297,5,82,W,Y,1,3510.438,95,59,70,53,41,130,113,-30,-21.799,0.22,1.191,-20.132,0.81,0,0.274,203.934,-515.039,-110.877,3508.917,0.947,-21.936,3510.861,5,14.113,2.04,-54.438,0,0,,3515.907,,,,,,,,,3515.685,3511.813,,3509.581,3514.903,8,1,164,8,3516.534,0,,147,32,,,,,,,,,,,,,,-0.045,-37.423,-0.091,-17.898,-18.681,-40.867,-10.824,-59.302,20.176,-45.072,13.62,-60.969,45.242,-84.089,0.883,-112.366,-46.028,-97.978,-0.339,-37.597,,"CAT tourniquet",-0.031,-17.906,,"Pring__",-17.308,-42.988,86,"Ainy4／あいにゃ",-10.891,-59.159,119,"SUGUN",19.867,-45.898,,"CoalCat",13.671,-60.809,85,"Salmon247",45.918,-83.753,,"muyang_",0.785,-111.396,,"Oort__Cloud",-45.946,-98.059,,3519.116,-0.554,-38.57,,,,3515.904,-17.901,-40.905,3514.336,0.546,-58.593,,,,3512.456,14.38,-55.52,,,,,,,,,,,,,,,,3518.31,-13.33,-40.037,3515.01,-2.813,-56.334,,,,3513.559,11.978,-55.526,,,,,,,,,,"",2,0,"CoalCat",,,3515.685,46,""
136,,5,0,6,4,0,0,2,0,0,0,255,255,255,0,3534.709,"coder_",R,14,60,91,1.684,0.882,0.268,2.377,0.022,2.744,-36.675,57.641,93,7,0,1,298.097,346.637,7.914,0,0,1,"=","=","=","=","=","=","=","=","=",4,R,"xoxo_nemu",174.3,95,0.5,,81,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,-37.793,0.25,-17.724,-20.626,-45.966,-15.45,-61.798,19.703,-46.118,10.953,-64.334,45.572,-82.53,-0.645,-109.573,-49.149,-99.9,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3541.693,-0.011,-37.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
137,,5,0,6,4,1,0,2,0,0,0,255,255,255,0,3548.255,"coder_",R,10,77,105,-0.015,-0.354,0.328,1.938,-0.016,2.012,-36.675,30.535,91,9,0,2,0,400,13.699,0,0,1,"=","=","=","=","=","=","=","=","=",4,R,"xoxo_nemu",174.3,95,0.5,3,81,W,Y,1,3549.661,145,122,52,98,53,135,120,25.856,39.619,-0.061,0.777,-20.341,0.29,0,0.224,557.72,-78.42,-154.022,3555.228,-78.428,-116.965,,,,,,0,0,,3556.585,3562.144,3567.253,3572.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,-37.668,0.178,-17.772,-20.653,-45.996,-15.338,-61.835,19.67,-46.12,10.983,-64.308,49.81,-87.463,-0.819,-109.535,-49.904,-100.487,-0.261,-37.763,,"CAT tourniquet",0.156,-17.844,,"Pring__",-20.582,-45.916,,"Ainy4／あいにゃ",-15.432,-61.672,,"SUGUN",19.699,-47.711,,"CoalCat",10.972,-64.157,,"Salmon247",49.431,-87.97,,"muyang_",-0.712,-109.502,,"Oort__Cloud",-49.95,-100.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,0,"",3562.144,3567.253,,0,""
