id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,sH,sV,gyro,plx,plz,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
155,,6,1,2,6,0,1,1,1,1,0,3,1,255,69,3862.4,"TaeGeuk_",R,36,70,109,0.264,-0.54,0.51,0.939,-0.118,1.515,-36.838,24.742,6,10,84,2,112.645,131.627,7.617,0,0,3,4,L,"HOGGYS 호기스",178.9,92.075,0.44,3,85,W,Y,1,3863.535,116,70,32,0,0,28,35,-12.99,16.613,0.057,0.806,-20.857,0.51,0,0.624,-286.302,-518.729,94.612,3863.548,-0.651,-23.32,3865.026,0,-3.103,0.057,-31.936,0,0,,3868.948,,,,3868.536,,,3868.323,,,,,,3867.826,3,,147,16,,,,,,,,,,,,,,,,,,,0.255,-37.753,-0.028,-17.298,-19.725,-44.692,-0.039,-59.093,19.635,-44.137,11.744,-58.005,40.915,-90.664,0,-109.85,-40.815,-90.564,0.459,-37.082,108,"_Chun",0.013,-17.307,,"SUGUN",-18.851,-45.463,120,"ddil_ddil69",-1.112,-59.666,79,"Pring__",19.514,-44.057,,"_송글_",12.173,-57.297,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,3865.306,-2.884,-33.268,,,,3867.191,-18.902,-39.594,3868.937,-0.312,-58.688,,,,,,,,,,,,,,,,3866.489,-6.771,-36.687,,,,3867.786,-17.148,-41.504,3873.672,0.714,-56.52,,,,,,,,,,,,,,,,2,0,"TaeGeuk_",3868.536,3868.323,,26,""
156,,6,1,2,6,0,0,2,0,1,1,255,3,1,70,3890.984,"TaeGeuk_",R,3,78,115,-2.137,-1.287,0.545,0.784,-0.016,0.896,-36.838,33.142,5,10,84,2,-500,0,8.2,0,0,4,5,R,"si_ho",175,88.027,0.348,3,85,W,Y,1,3892.172,255,205,98,98,23,145,127,26.502,39.416,-0.886,0.793,-20.608,0.59,0,0.636,261.466,54.211,537.305,3896.615,-66.493,-97.186,3897.615,8,-62.852,0.486,-95.256,1,0,,3897.809,3902.172,,,,,,3897.879,3902.773,3897.26,,,3891.927,,,,,,,,,,,,,,,,,,3905.413,5,,,,,0.323,-37.864,-0.013,-17.448,-19.278,-44.699,-14.072,-64.201,19.278,-40.293,11.075,-66.078,40.93,-90.677,0,-109.87,-40.83,-90.577,0.559,-36.685,,"_Chun",0.003,-17.415,,"SUGUN",-19.049,-45.242,,"ddil_ddil69",-14.074,-63.911,,"Pring__",17.524,-41.872,,"_송글_",10.988,-65.894,86,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,3906.807,0.026,-38.646,,,,,,,,,,,,,3902.65,0.139,-59.457,,,,,,,,,,,,,,,,,,,,,,,,,3905.796,0.51,-55.9,,,,,,,,,,2,0,"AI",3902.172,3897.879,3897.26,17,""
157,,6,1,4,6,0,0,2,0,1,0,255,5,255,71,3921.337,"TaeGeuk_",R,34,86,122,-0.004,-0.082,0.498,0.989,-0.155,1.631,-36.838,19.139,5,3,92,0,80.348,42.988,13.309,0,0,5,0,R,"ヒメ__",190,107,0.579,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3921.365,,,,,,,,,,,,,,,,,,,,,,,,,0.293,-37.759,-0.082,-17.242,-18.847,-45.002,-13.426,-63.457,19.991,-43.928,7.01,-67.062,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3925.259,-0.114,-37.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",3924.199,,,0,""
158,,6,1,4,6,0,1,2,0,1,0,255,5,255,72,3933.776,"TaeGeuk_",R,33,80,117,0.79,-0.373,0.575,0.911,0.084,1.462,-36.838,32.489,6,11,83,0,137.974,46.947,8.988,0,0,5,0,R,"ヒメ__",190,107,0.579,,84,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3933.808,,,,,,,,,,,,,,,,,,,,,,,,,0.303,-37.779,-0.045,-17.392,-19.03,-44.419,-13.51,-63.388,19.51,-44.441,2.262,-61.817,40.908,-90.657,0,-109.85,-40.808,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3937.674,-0.25,-37.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",3936.781,,,0,""
159,,6,1,4,6,0,2,2,0,1,0,255,5,255,73,3946.457,"TaeGeuk_",R,0,70,109,0.633,-1.191,0.589,0.671,0.238,0.953,-36.838,62.737,15,7,79,2,10.6,33.772,1.308,0,0,5,0,R,"ヒメ__",190,107,0.579,0,84,W,Y,1,3947.396,61,18,54,91,70,80,88,-24.488,-31.874,0.135,0.6,-21.081,0.5,0,0.169,-422.445,-411.544,-110.328,3947.182,0.862,-22.244,3948.626,4,14.36,0.142,-43.731,0,0,,,,,,,,,,,,,,,3952.005,5,,147,32,,,,,,,,,,,,,,,,,,,0.322,-37.476,-0.046,-17.349,-18.787,-45.335,-13.512,-63.442,19.683,-45.642,1.664,-59.213,40.907,-90.657,0,-109.85,-40.807,-90.557,0.583,-36.874,,"_Chun",-0.012,-17.305,,"SUGUN",-19.134,-45.115,86,"ddil_ddil69",-13.408,-63.112,,"Pring__",19.637,-45.612,112,"_송글_",7.597,-60.516,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,3951.393,-18.295,-39.331,,,,3949.112,15.14,-44.589,,,,,,,,,,,,,,,,,,,3952.403,-17.298,-39.554,,,,3950.071,10.954,-44.006,,,,,,,,,,,,,2,0,"Pring__",,,,40,""
160,SIDE,6,1,4,6,0,0,2,0,1,0,255,5,255,,3952.935,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
161,,6,0,4,6,0,0,0,0,0,0,255,255,255,75,3985.393,"ヒメ__",R,6,43,81,0.841,0.906,0.126,2.069,-0.514,2.198,-36.94,60.646,100,0,0,0,314.103,0,-5.017,0,0,2,1,L,"_Chun",190,80,0.445,,84,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,-37.942,0.02,-17.554,-19.339,-45.711,-16.784,-62.513,20.141,-47.591,17.493,-63.578,40.908,-90.657,0,-109.85,-36.908,-86.516,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
162,,6,0,4,6,0,1,0,0,0,0,255,255,255,76,3998.729,"ヒメ__",R,6,48,84,1.223,0.125,0.139,1.92,-0.256,1.708,-36.94,39.818,100,0,0,0,296.711,0,4.513,0,0,2,1,L,"_Chun",190,80,0.445,,84,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035,-37.953,0.031,-17.537,-19.322,-45.698,-16.781,-62.977,20.362,-47.844,14.835,-63.668,40.907,-90.657,0,-109.85,-34.237,-83.846,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
163,,6,0,4,6,0,2,0,0,0,0,255,255,255,77,4012.82,"ヒメ__",R,41,57,99,-0.012,1.649,0.233,2.281,0.012,2.547,-36.94,60.421,90,10,0,2,-11.125,-80.099,5.944,0,0,2,1,L,"_Chun",190,80,0.445,3,84,W,Y,1,4014.056,198,74,95,69,32,145,130,-11.899,-28.691,-0.012,1.595,-19.818,0.48,0,0.274,-116.45,-588.102,-23.995,4013.903,3.775,-26.582,4017.06,6,34.292,0.057,-82.464,1,0,,4020.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.085,-37.622,0.027,-17.572,-19.32,-45.679,-16.483,-62.921,20.371,-47.86,14.068,-64.232,40.907,-90.657,0,-109.85,-35.677,-82.184,0.088,-37.61,,"아침땅_",0.027,-17.555,,"D-GAJA",-19.326,-45.674,,"muyang_",-16.459,-62.911,80,"HOGGYS 호기스",20.31,-47.86,,"si_ho",14.042,-64.204,,"AI",40.9,-90.65,,"AI",0,-109.84,,"Kr_Luna",-35.687,-82.259,,4023.766,0.091,-39.597,,,,,,,4020.694,0.455,-59.398,,,,,,,,,,,,,,,,,,,,,,,,,4022.656,-0.401,-57.156,,,,,,,,,,,,,,,,2,0,"AI",,,,36,""
164,,6,0,4,6,0,0,0,1,0,0,11,255,255,78,4037.656,"ヒメ__",R,33,88,140,0.036,-0.047,0.165,1.801,-0.163,1.482,-36.94,15.937,37,59,3,2,122.887,-100.373,6.586,0,0,3,2,R,"SUGUN",190,82,0.5,3,84,W,Y,1,4039.148,228,46,86,4,0,132,126,-30,15.789,0.006,0.901,-19.03,0.64,0,0.275,-590.931,64.021,81.862,4038.938,-0.457,-20.663,4044.237,8,-26.974,0.054,-101.911,1,0,,4044.851,,,,4042.401,4047.501,,,,,,,,,,,,,,,,,,,,,,,,,4047.356,5,,,,,-0.071,-37.644,0.024,-17.67,-19.539,-41.143,-11.929,-57.345,18.701,-48.488,11.085,-60.433,40.907,-90.657,0,-109.84,-44.14,-100.335,0.354,-37.474,,"아침땅_",-0.002,-17.693,,"D-GAJA",-19.378,-39.892,,"muyang_",-11.219,-57.339,,"HOGGYS 호기스",18.619,-48.403,,"si_ho",10.995,-60.386,67,"AI",40.9,-90.65,,"AI",0,-109.84,,"Kr_Luna",-44.17,-100.326,129,4053.589,0.141,-38.741,,,,,,,,,,,,,4047.055,0.757,-60.042,,,,,,,4044.465,-27.41,-102.973,,,,,,,,,,,,,,,,4052.409,1.128,-54.733,,,,,,,4045.276,-24.204,-99.704,2,0,"Kr_Luna",4042.401,4047.501,,112,""
165,,6,0,4,6,0,0,0,1,0,1,12,255,11,79,4068.196,"ヒメ__",R,38,41,88,-0.568,2.589,0.231,2.396,-0.267,3.077,-36.94,65.124,93,7,0,4,5.125,-31.512,3.823,0,0,4,0,R,"TaeGeuk_",176.6,90.533,0.644,,84,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,,,,,,4071.932,,,,,,,,4070.2,4072.187,3,1,278,2,,,,,,,,,,,,,4071.907,5,,,,,-0.106,-37.771,0.044,-17.683,-18.735,-43.813,-13.928,-58.77,18.801,-44.369,9.498,-62.277,40.915,-90.664,0,-109.86,-32.94,-90.873,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4075.983,0.292,-38.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",4071.932,4070.568,,0,""
166,,6,0,4,6,0,1,1,0,0,1,255,255,11,80,4087.88,"ヒメ__",R,1,38,87,-0.213,-1.672,0.184,1.912,-0.038,1.684,-36.94,54.523,100,0,0,4,-0.741,1.298,0.872,-0.081,-19.042,4,0,R,"TaeGeuk_",176.6,90.533,0.644,,84,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,4088.816,,,,,,,,,,,,,,,,,,,,,,,,-0.103,-37.592,0.015,-17.763,-19.36,-42.153,-13.729,-60.4,17.882,-45.122,10.138,-64.431,40.907,-90.657,0,-109.84,-43.55,-95.319,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4091.611,-0.011,-37.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,4090.032,,0,""
167,,6,0,4,6,0,2,1,0,0,1,255,255,11,81,4101.964,"ヒメ__",R,28,80,130,-6.922,-0.773,-0.206,1.745,-3.013,1.049,-36.94,11.344,51,49,0,1,2.008,-85.826,27.417,-3.836,-16.186,4,0,R,"TaeGeuk_",176.6,90.533,0.644,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,4103.224,,,,,,,,,,,,,,,,,,,,,,,,-0.212,-37.818,0.029,-17.699,-18.227,-42.963,-13.052,-59.671,17.618,-45.036,11.769,-64.388,40.907,-90.657,0,-109.85,-43.568,-95.351,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4109.815,0.19,-25.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,4103.865,,0,""
168,,6,0,4,6,1,2,1,0,0,1,255,255,11,82,4122.259,"ヒメ__",R,28,50,106,-0.477,2.091,0.16,2.208,-0.226,2.749,-36.94,50.894,97,3,0,1,6.476,-58.296,5.184,0,0,4,0,R,"TaeGeuk_",176.6,90.533,0.644,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,4123.438,,,,,,,,,,,,,,,,,,,,,,,,-0.125,-37.581,-0.012,-17.701,-18.763,-44.686,-12.837,-59.219,17.769,-45.561,10.811,-66.57,40.915,-90.664,0,-109.85,-43.556,-95.343,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4126.635,-0.063,-37.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,4124.469,,0,""
169,,6,0,4,6,2,2,1,0,0,1,255,255,11,83,4136.733,"ヒメ__",R,28,95,140,-1.598,-0.902,0.024,1.658,-0.817,0.973,-36.94,3.435,45,50,5,1,84.498,-99.719,4.563,0,0,4,0,R,"TaeGeuk_",176.6,90.533,0.644,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,4138.008,,,,,,,,,,,,,,,,,,,,,,,,-0.186,-37.702,0.013,-17.709,-18.941,-45.911,-17.375,-61.832,18.231,-45.341,10.91,-66.547,40.907,-90.657,0,-109.85,-46.566,-96.226,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4140.083,-0.227,-37.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,4138.441,,0,""
170,,6,0,4,6,3,2,1,0,0,1,255,255,11,84,4151.992,"ヒメ__",R,38,40,88,-1.57,-0.944,-0.026,1.592,-0.7,1.046,-36.94,5.74,54,46,0,1,6.9,-22.887,2.421,0,0,4,0,R,"TaeGeuk_",176.6,90.533,0.644,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,4162.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.219,-37.502,0.024,-17.714,-18.944,-45.895,-17.105,-62.286,18.214,-45.346,11.583,-66.093,40.915,-90.664,0,-109.85,-46.564,-96.187,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4155.781,-0.222,-37.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,"",,,,0,""
171,,6,0,4,6,0,0,1,1,0,1,10,255,11,85,4173.927,"ヒメ__",R,6,49,84,1.398,0.172,0.097,1.894,-0.318,1.74,-36.94,25.303,100,0,0,2,349.576,0,6.129,0,0,5,4,L,"Pring__",190,92.741,0.481,3,84,W,Y,0,4175.113,150,146,75,51,97,138,101,25.437,-50.46,0.218,1.183,-21.222,0.91,0,0.772,393.209,14.347,-452.969,4178.593,54.772,-65.801,4181.281,6,57.302,0.056,-68.331,0,0,,,,,,,,,,,,4176.218,,4176.21,,,,,,,,,,,,,,,,,,,,,,,,-0.007,-37.774,0.035,-17.727,-18.207,-45.649,-8.595,-57.974,17.806,-44.18,14.485,-64.079,40.922,-90.67,0,-109.86,-46.566,-96.21,-0.021,-37.19,,"아침땅_",0.03,-17.735,,"D-GAJA",-18.24,-45.676,,"muyang_",-8.613,-57.974,,"HOGGYS 호기스",17.807,-44.173,,"si_ho",14.476,-64.078,,"AI",40.9,-90.65,,"AI",0,-109.84,,"Kr_Luna",-46.558,-96.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"AI",,4176.608,,0,""
172,,6,0,4,6,0,1,1,1,0,1,10,255,11,86,4191.711,"ヒメ__",R,13,57,101,-2.784,-1.027,0.105,1.792,-0.442,1.454,-36.94,15.797,100,0,0,1,-357.714,313.401,-19.021,0,0,5,4,L,"Pring__",190,92.741,0.481,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,-37.795,0.031,-17.723,-19.383,-44.29,-8.556,-55.923,18.798,-44.565,14.687,-64.128,40.907,-90.657,0,-109.85,-46.501,-96.199,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
173,,6,0,4,6,1,1,1,1,0,1,10,255,11,87,4207.913,"ヒメ__",R,14,51,97,-0.074,0.445,0.086,2.077,-0.768,2.447,-36.94,53.33,100,0,0,2,322.052,341.496,-13.065,0,0,5,4,L,"Pring__",190,92.741,0.481,3,84,W,Y,0,4209.039,214,145,91,116,93,145,115,25.729,-6.021,0.183,1.379,-20.766,0.82,0,0.512,231.397,-473.691,-286.483,4213.593,22.788,-117.971,4216.582,7,28.198,0.06,-127.656,1,0,,4215.152,4219.768,,,4214.698,4219.974,,,,4216.051,4209.65,,4210.009,,,,,,,,,,,,,,,,,,,,,,,,-0.049,-37.806,0.028,-17.735,-19.376,-44.252,-8.182,-57.561,18.929,-45.159,14.536,-63.739,40.915,-90.664,0,-109.85,-46.405,-96.279,-0.022,-37.062,,"아침땅_",0.028,-17.737,,"D-GAJA",-19.372,-44.26,,"muyang_",-8.274,-57.901,,"HOGGYS 호기스",18.872,-45.165,,"si_ho",14.491,-63.607,98,"AI",40.9,-90.65,,"AI",0,-109.84,,"Kr_Luna",-46.4,-96.285,,4223.387,-0.021,-40.016,,,,,,,,,,,,,4220.877,8.619,-72.674,,,,,,,,,,,,,,,,,,,,,,,,,4221.811,8.064,-70.958,,,,,,,,,,2,0,"AI",4214.698,4219.974,4216.051,48,""
174,,6,0,4,7,0,0,1,0,1,1,255,14,10,88,4241.985,"ヒメ__",R,26,78,129,1.924,1.57,0.313,2.067,0.692,2.333,-36.94,55.422,88,11,1,4,86.889,-152.063,4.35,0,0,0,5,R,"_송글_",174.8,91.844,0.315,,84,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.102,-37.84,0,-17.656,-19.897,-45.224,-10.319,-56.17,19.127,-44.681,8.195,-63.364,40.922,-90.671,0,-109.86,-42.565,-97.243,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4245.933,-0.171,-37.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",4244.925,,,0,""
175,,6,0,4,7,0,1,1,0,1,1,255,14,10,89,4256.653,"ヒメ__",R,6,47,82,-3.947,0.668,-0.285,1.955,-2.64,2.073,-36.94,36.091,100,0,0,1,342.67,30.912,-0.121,0,0,0,5,R,"_송글_",174.8,91.844,0.315,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,4257.227,4257.417,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-37.835,0.002,-17.692,-19.998,-45.146,-14.174,-59.255,18.698,-45.051,4.613,-62.681,40.907,-90.657,0,-109.85,-45.551,-98.854,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4260.817,-0.143,-37.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",4259.59,4259.379,,0,""
176,,6,0,4,7,0,2,1,0,1,1,255,14,10,90,4275.167,"ヒメ__",R,0,29,83,-0.574,2.168,0.162,2.213,-0.255,2.873,-36.94,62.339,100,0,0,4,0,0,-6.337,0,0,0,5,R,"_송글_",174.8,91.844,0.315,,84,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,4297.216,,4278.136,0,,578,0,,,,,,,,,,,,,,,,,,,-0.092,-37.733,-0.004,-17.715,-19.841,-45.44,-15.468,-60.186,18.859,-45.109,7.457,-60.687,40.915,-90.664,0,-109.85,-45.534,-98.827,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4279.39,-0.097,-37.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",4278.506,,,0,""
177,,6,0,4,7,0,0,2,0,1,1,255,14,10,91,4298.198,"ヒメ__",R,14,65,94,1.589,-1.217,0.183,1.803,-0.053,1.534,-36.94,28.474,100,0,0,4,312.466,341.026,-1.864,0.606,-18.058,1,3,L,"ddil_ddil69",175.1,89.974,0.401,,39,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,,,,,,,,4314.925,,,,,,,,,,,,,,,,,,,,,,,,,-0.137,-37.752,0.04,-17.659,-19.641,-45.562,-16.73,-62.455,18.404,-45.062,12.367,-68.393,40.929,-90.677,0,-109.87,-45.468,-98.778,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4305.396,-0.031,-37.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",4301.294,,,0,""
178,,6,0,4,7,0,1,2,0,1,1,255,14,10,92,4317.201,"ヒメ__",R,26,97,140,-3.981,-1.937,-0.037,1.637,-1.958,0.299,-36.94,6.958,42,56,2,3,198.715,-200,-3.071,-0.7,-19.9,1,3,L,"ddil_ddil69",175.1,89.974,0.401,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4321.03,1,-0.167,-37.819,0.026,-17.688,-19.741,-44.336,-17.06,-62.528,18.898,-44.574,12.683,-65.927,40.915,-90.664,0,-109.86,-44.834,-89.386,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,"",,,,0,""
179,,6,0,4,7,3,0,2,0,1,1,255,14,10,93,4347.883,"ヒメ__",R,26,88,140,-19.014,-1.054,0.102,1.657,-0.457,0.962,-36.94,3.555,49,51,0,2,68.117,-200,39.916,0,0,1,3,L,"ddil_ddil69",175.1,89.974,0.401,3,40,W,Y,1,4349.064,142,49,58,38,13,134,85,41.817,-25.701,-0.159,0.65,-19.835,-0.44,0,0.216,306.266,-430.84,283.862,4354.093,33.078,-75.993,4354.237,6,31.92,2.209,-74.403,0,0,,4354.341,,,,,,,4354.79,,4356.442,,4348.174,4349.834,4354.556,1,,456,0,,,,,,,,,,,,,,,,,,,-0.066,-37.69,0.023,-17.62,-19.396,-43.338,-15.788,-61.875,18.541,-44.19,13.634,-65.249,40.937,-90.684,0,-109.88,-44.837,-89.401,0.121,-37.247,,"아침땅_",0.034,-17.625,,"D-GAJA",-19.395,-43.339,,"muyang_",-15.785,-61.868,,"HOGGYS 호기스",18.367,-44.284,,"si_ho",13.549,-65.111,,"AI",40.9,-90.65,,"AI",0,-109.84,,"Kr_Luna",-44.752,-89.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,"AI",,4354.79,4356.442,0,""
180,SIDE,6,0,4,7,0,0,2,0,1,1,255,14,10,,4357.574,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
