id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,sH,sV,gyro,plx,plz,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
103,,4,0,8,1,0,2,1,0,0,0,255,255,255,38,2606.818,"_Chun",L,26,92,140,4.446,-0.24,-0.11,1.836,1.777,1.274,-36.62,24.427,85,15,0,2,123.334,-200,-24.902,0,0,1,1,L,"encounter v",190,86.037,0.42,3,41,W,Y,1,2607.824,255,146,189,37,5,145,89,25.958,-57.833,0.924,0.816,-18.947,0.99,0,0.531,273.921,146.82,-97.034,2610.068,41.055,-47.903,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113,-37.821,-0.014,-17.693,-19.61,-45.482,-9.37,-65.477,22.582,-49.208,13.057,-64.768,40.915,-90.664,0,-109.85,-39.713,-103.681,-0.114,-37.031,,"눈꽃",0.142,-17.775,,"SUGUN",-19.745,-45.859,,"YukihiroD",-9.375,-65.489,,"?fredo?",20.056,-47.479,,"ByeolBam",13.052,-64.753,,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-38.057,-103.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",,,,0,""
104,,4,0,8,1,0,2,1,0,0,0,255,255,255,39,2622.792,"_Chun",L,13,75,113,4.629,0.478,-0.336,2.121,1.389,2.35,-36.62,55.287,74,26,0,4,353.388,353.718,-8.661,0,0,1,1,L,"encounter v",190,86.037,0.42,,41,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2625.681,1,,578,0,,,,,,,,,,,,,,,,,,,0.147,-37.807,-0.049,-17.967,-19.593,-45.322,-10.169,-62.563,20.79,-48.338,13.56,-64.833,40.907,-90.657,0,-109.85,-37.105,-106.001,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
105,,4,0,8,1,0,0,2,0,0,0,255,255,255,40,2646.66,"_Chun",L,26,83,135,-2.124,0.726,-0.687,2.007,-0.94,1.813,-36.62,53.057,78,22,0,2,25.811,-200,-5.93,0,0,2,3,L,"Megarafa",175.4,90,0.498,3,37,W,Y,1,2647.768,255,59,29,40,7,101,64,106.768,-68.529,-0.493,1.099,-19.722,-0.79,0,0.178,297.761,-225.022,419.835,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.063,-37.909,-0.05,-17.925,-19.894,-45.982,-7.278,-64.37,22.062,-48.665,15.079,-64.139,40.929,-90.677,0,-109.87,-30.922,-99.648,-0.713,-37.097,,"눈꽃",-0.077,-17.949,,"SUGUN",-19.732,-45.909,,"YukihiroD",-7.269,-64.341,,"?fredo?",20.91,-47.782,,"ByeolBam",14.999,-64.002,,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-33.731,-92.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",,,,0,""
106,,4,0,8,1,0,1,2,0,0,0,255,255,255,41,2662.521,"_Chun",L,14,71,100,1.026,0.79,-0.26,2.287,0.895,2.702,-36.62,60.208,72,28,0,0,-209.851,400,-9.922,0,0,2,3,L,"Megarafa",175.4,90,0.498,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,-37.938,-0.055,-17.878,-19.621,-45.824,-6.759,-63.81,22.726,-49.548,14.391,-64.122,40.915,-90.664,0,-109.85,-38.736,-92.331,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
107,,4,0,8,1,0,2,2,0,0,0,255,255,255,42,2677.555,"_Chun",L,10,76,105,3.004,0.257,-0.188,2.247,1.312,2.347,-36.62,60.135,85,15,0,2,0,400,-1.727,0,0,2,3,L,"Megarafa",175.4,90,0.498,3,33,W,Y,1,2678.812,124,136,72,80,29,137,127,15.62,-42.879,0.578,0.946,-19.943,0.45,0,0.277,184.864,-73.976,-103.548,2681.148,63.106,-85.34,2683.722,6,65.333,0.054,-90.193,1,0,,2684.219,2688.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175,-37.864,-0.023,-17.908,-19.507,-45.768,-6.756,-63.811,21.484,-48.437,13.909,-64.11,40.915,-90.664,0,-109.85,-40.583,-95.62,-0.284,-36.966,,"눈꽃",0.076,-17.907,,"SUGUN",-19.446,-45.682,,"YukihiroD",-6.862,-63.779,77,"?fredo?",17.722,-45.287,,"ByeolBam",13.851,-64.036,,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-39.621,-95.513,,2693.713,0.074,-38.219,,,,,,,2689.54,0.535,-59.336,,,,,,,,,,,,,,,,,,,,,,,,,2692.455,-0.898,-57.747,,,,,,,,,,,,,,,,2,0,"AI",2688.563,,,48,""
108,,4,0,8,1,0,0,2,0,1,0,255,13,255,43,2705.327,"_Chun",L,14,81,106,2.043,-0.044,-0.011,2.147,1.583,2.069,-36.62,36.309,82,18,0,2,-357.416,335.307,-22.917,0,0,3,5,R,"CoalCat",174.7,83,0.397,3,37,W,Y,1,2706.859,255,66,42,76,68,131,126,-1.007,24.494,-0.113,0.991,-21.939,0.48,0.381,0.547,-21.16,101.282,0.944,2706.229,-7.773,-38.585,2707.229,3,-15.578,0.059,-55.532,0,0,,2711.941,,,,,,,2711.359,,,,2705.553,,2711.492,3,,147,16,,,,,,,,,,,,,,,,,,,0.115,-37.748,-0.022,-17.885,-20.819,-46.371,-16.799,-60.313,21.396,-48.823,10.756,-64.98,40.915,-90.664,0,-109.86,-43.593,-105.784,0.143,-37.277,,"눈꽃",-0.026,-17.887,,"SUGUN",-20.023,-46.502,103,"YukihiroD",-16.645,-60.217,61,"?fredo?",18.665,-46.439,,"ByeolBam",10.488,-65.664,,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-43.776,-104.781,,,,,,,,2710.867,-19.106,-40.757,2708.409,-16.308,-56.797,,,,,,,,,,,,,,,,,,,,,,2712.881,-15.607,-39.939,2709.917,-16.719,-52.341,,,,,,,,,,,,,,,,2,0,"YukihiroD",,2711.359,,18,""
109,SIDE,4,0,8,1,0,0,2,0,0,1,255,255,13,,2713.738,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
110,,5,1,8,1,0,0,0,0,0,0,255,255,255,57,2809.026,"인생최패망자",R,13,87,126,-2.216,-1.533,0.823,1.302,-0.36,1.005,-36.742,47.663,0,100,0,2,-390.434,312.348,1.727,0,0,0,4,L,"?fredo?",190.4,81.927,0.424,3,49,W,Y,1,2810.154,223,168,52,109,65,137,90,-30,45.877,-0.32,0.529,-21.301,0.96,0,0.255,-208.257,85.539,-239.734,2809.202,-1.131,-22.086,2811.068,2,-17.857,0.114,-42.783,0,0,,,,,,,,,,,,,,,2813.792,0,,147,0,,,,,,,,,,,2813.14,2,,,,,,,0.203,-37.371,-0.02,-17.402,-20.067,-49.524,-12.406,-58.208,22.516,-53.036,13.428,-61.679,40.952,-90.698,0,-109.89,-40.852,-90.598,0.211,-36.957,,"encounter v",-0.018,-17.43,,"AI",-20.024,-49.493,85,"",-12.227,-57.174,,"Sabo_10",22.723,-52.83,,"mochi_2929",13.315,-61.407,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,2817.083,-0.298,-38.152,,,,2812.076,-19.194,-44.205,,,,,,,,,,,,,,,,,,,,,,,,,2816.018,-17.515,-39.756,,,,,,,,,,,,,,,,,,,2,0,"_Gosomi",,,,17,""
111,,5,1,8,1,0,0,1,0,0,0,255,255,255,58,2831.137,"인생최패망자",R,32,93,127,0.695,0.72,0.802,1.656,0.007,1.984,-36.742,44.179,2,98,0,0,171.52,-78.019,9.331,0,0,1,2,R,"SUGUN",190,82,0.5,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834.987,1,0.211,-37.385,-0.011,-17.427,-22.822,-49.7,-12.406,-58.208,16.82,-47.752,9.907,-62.764,40.922,-90.671,0,-109.86,-40.822,-90.571,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2839.584,-0.046,-37.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
112,,5,1,8,1,0,1,1,0,0,0,255,255,255,59,2849.282,"인생최패망자",R,3,95,126,-2.96,0.08,0.687,1.506,-0.524,1.664,-36.742,40.401,4,96,0,2,-494.167,0,13.838,0,0,1,2,R,"SUGUN",190,82,0.5,3,37,W,Y,1,2850.329,201,187,120,94,35,145,111,23.309,29.508,-0.561,1.044,-20.307,0.87,0,0.438,58.321,-89.008,-5.83,2854.028,-47.807,-107.474,2854.068,8,-45.483,3,-102.986,0,0,,2855.95,,,,,,,,,,,,,2855.168,1,,456,0,,,,,,,,,,,,,,,,,,,0.201,-37.346,-0.043,-17.47,-22.933,-49.963,-12.4,-58.2,15.977,-46.586,9.51,-61.887,40.915,-90.664,0,-109.85,-40.815,-90.564,0.121,-36.995,,"encounter v",-0.105,-17.531,,"AI",-22.901,-49.94,,"",-12.4,-58.2,,"Sabo_10",15.729,-46.535,,"mochi_2929",9.498,-61.89,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,"AI",,,,0,""
113,,5,1,8,1,0,0,2,0,0,0,255,255,255,60,2873.682,"인생최패망자",R,32,89,140,0.247,0.151,0.845,1.495,-0.257,1.63,-36.742,53.219,2,98,0,2,241.545,-91.846,6.604,0,0,2,1,L,"눈꽃",190,80,0.505,3,37,W,Y,1,2874.756,255,144,96,95,30,145,130,110.558,40.407,0.102,1.249,-19.808,0.34,0,0.388,447.69,-138.602,-86.099,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175,-37.235,-0.028,-17.523,-22.388,-49.267,-12.406,-58.208,21.553,-54.828,11.204,-64.002,40.922,-90.67,0,-109.86,-40.815,-90.564,0.344,-36.817,,"encounter v",-0.013,-17.54,,"AI",-22.326,-49.242,,"",-12.4,-58.2,,"Sabo_10",21.128,-54.614,,"mochi_2929",11.111,-63.988,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",,,,0,""
114,,5,1,8,1,0,1,2,0,0,0,255,255,255,61,2886.954,"인생최패망자",R,13,84,123,0.028,0.126,1.03,1.628,0.603,2.06,-36.742,73.089,3,97,0,2,-379.964,325.003,1.881,0,0,2,1,L,"눈꽃",190,80,0.505,3,88,W,Y,1,2888.219,255,95,88,93,41,145,112,32.082,-13.77,-0.037,1.027,-19.99,0.09,0,0.505,198.945,259.832,9.389,2892.388,17.524,-114.521,2892.628,7,17.237,2.009,-112.248,0,0,,2893.797,,,,,,,,,,,,,2893.693,2,,456,0,,,,,,,,,,,,,,,,,,,0.22,-37.154,-0.008,-17.384,-22.354,-49.204,-12.4,-58.2,23.083,-55.052,11.136,-64.022,40.907,-90.657,0,-109.85,-40.807,-90.557,0.42,-36.97,,"encounter v",-0.013,-17.414,,"AI",-21.62,-49.341,,"",-12.4,-58.2,,"Sabo_10",22.731,-55.079,,"mochi_2929",11.15,-63.995,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,"AI",,,,0,""
115,SIDE,5,1,8,1,0,0,2,0,0,0,255,255,255,,2898.984,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
116,,5,0,8,1,0,0,0,0,0,0,255,255,255,44,2925.439,"_Chun",L,29,88,140,1.626,0.287,-0.378,1.936,0.425,1.605,-36.62,37.552,87,13,0,4,218.462,-200,-14.457,0,0,4,0,R,"인생최패망자",190,80,0.396,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052,-37.675,-0.012,-17.998,-20.015,-46.273,-14.328,-60.804,18.728,-48.82,9.056,-66.345,40.929,-90.677,0,-109.86,-44,-104.776,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
117,,5,0,8,1,0,1,0,0,0,0,255,255,255,45,2938.751,"_Chun",L,10,82,123,-0.676,0.812,-0.522,2.179,-0.279,2.543,-36.62,66.817,78,22,0,2,0,395.273,6.434,0,0,4,0,R,"인생최패망자",190,80,0.396,3,37,W,Y,1,2939.86,255,85,173,108,48,145,130,30.327,13.951,-0.11,1.26,-19.844,0.53,0,0.366,277.988,-209.034,29.037,2945.308,-19.686,-127.916,2945.508,7,-20.53,1.087,-129.148,1,0,,2945.562,2950.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051,-37.589,-0.128,-18.024,-20.081,-45.895,-15.317,-60.513,18.997,-48.658,8.772,-66.811,40.907,-90.657,0,-109.85,-44.206,-104.1,-0.297,-36.819,,"눈꽃",-0.135,-18.026,,"SUGUN",-19.869,-46.11,,"YukihiroD",-15.321,-60.519,,"?fredo?",17.94,-48.088,,"ByeolBam",8.723,-66.754,88,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-43.944,-104.183,,2954.444,-0.276,-37.835,,,,,,,,,,,,,2951.334,-0.277,-60.243,,,,,,,,,,,,,,,,,,,,,,,,,2953.338,-0.443,-56.178,,,,,,,,,,2,0,"AI",2950.05,,,40,""
118,,5,0,8,1,0,0,0,0,1,0,255,10,255,46,2969.516,"_Chun",L,26,97,140,-1.894,0.398,-0.649,1.977,-0.82,1.695,-36.62,44.166,79,21,0,4,11.09,-161.775,-6.633,0,0,5,4,L,"Sabo_10",185.3,87.575,0.449,,83,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2979.293,,,,,,,,,,,,,,,,,,,,,,,,,-0.134,-37.739,0.006,-18.007,-19.878,-45.571,-3.611,-65.545,22.233,-49.063,12.369,-60.958,40.915,-90.664,0,-109.86,-40.334,-100.826,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2973.276,-0.044,-37.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",2972.627,,,0,""
119,,5,0,8,1,0,1,0,0,1,0,255,10,255,47,2980.634,"_Chun",L,13,89,126,1.416,-0.411,-0.505,1.941,0.071,1.731,-36.62,40.906,74,26,0,2,358.67,348.361,-10.337,0,0,5,4,L,"Sabo_10",185.3,87.575,0.449,3,83,W,Y,1,2981.478,241,104,91,131,73,145,103,13.308,-23.315,0.388,0.915,-21.126,0.92,0,0.646,-126.826,-344.835,-293.49,,,,2982.415,5,18.544,3.331,-59.126,0,0,,,,,,,,,,,,,2988.38,,2983.434,5,,454,0,2985.204,4,2,676,8,,,,,,,,,,,,,,-0.033,-37.515,-0.022,-17.865,-20.087,-45.71,-1.525,-64.33,20.776,-47.703,15.53,-62.384,40.907,-90.657,0,-109.85,-41.228,-104.843,-0.232,-36.78,,"눈꽃",-0.036,-17.885,,"SUGUN",-19.871,-45.654,,"YukihiroD",-1.5,-64.316,80,"?fredo?",21.866,-48.673,,"ByeolBam",14.756,-61.288,92,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-42.473,-103.535,,2991.687,-0.245,-38.104,,,,,,,2985.213,0.942,-58.667,,,,2983.443,18.468,-59.766,,,,,,,,,,,,,,,,,,,2990.469,-0.655,-58.54,,,,2984.274,15.462,-57.601,,,,,,,,,,1,0,"ByeolBam",2985.298,,,56,""
120,,5,0,8,1,0,0,2,0,0,0,255,255,255,48,3002.077,"_Chun",L,26,94,140,0.978,0.536,-0.412,1.996,0.422,1.723,-36.62,38.778,81,19,0,2,13.061,-183.136,-12.401,0,0,6,5,R,"mochi_2929",174.6,92.617,0.463,3,37,W,Y,0,3003.188,159,79,78,46,24,138,126,110.216,-57.447,0.256,0.958,-18.426,0.5,0,0.17,191.242,150.964,-49.643,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002,-37.539,-0.02,-17.8,-20.012,-46.239,-13.264,-63.552,19.868,-47.943,10.992,-65.433,40.908,-90.657,0,-109.85,-36.111,-96.588,-0.385,-36.814,,"눈꽃",-0.017,-17.796,,"SUGUN",-19.889,-46.096,,"YukihiroD",-16.03,-61.345,,"?fredo?",19.012,-47.612,,"ByeolBam",10.93,-65.48,,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-37.103,-96.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",,,,0,""
121,,5,0,8,1,0,1,2,0,0,0,255,255,255,49,3017.546,"_Chun",L,14,78,104,1.729,0.33,-0.151,2.267,1.333,2.388,-36.62,47.448,85,15,0,2,-289.555,395.227,-13.264,0,0,6,5,R,"mochi_2929",174.6,92.617,0.463,3,37,W,Y,0,3018.755,123,80,51,67,25,133,107,25.766,32.042,0.313,0.747,-18.718,0.81,0,0.171,75.18,115.918,-28.607,,,,3017.788,,0.313,0.747,-18.718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,-37.712,0.014,-17.785,-20.086,-45.939,-16.269,-60.986,19.753,-48.247,10.519,-66.346,40.907,-90.657,0,-109.85,-39.394,-93.302,-0.004,-36.899,,"눈꽃",0.047,-17.859,120,"SUGUN",-20.257,-46.611,,"YukihiroD",-16.277,-60.979,,"?fredo?",19.138,-46.957,,"ByeolBam",10.549,-66.346,,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-39.388,-93.306,,3024.183,0.121,-37.381,3019.03,0.313,-18.718,,,,,,,,,,,,,,,,,,,,,,,,,3023.359,0.123,-19.427,,,,,,,,,,,,,,,,,,,,,,3,0,"Mini_ByeolBam",,,,36,""
122,,5,0,8,1,0,2,2,0,0,0,255,255,255,50,3063.332,"_Chun",L,10,84,125,1.593,0.251,-0.428,2.108,0.706,2.205,-36.62,51.905,78,22,0,2,0,400,-11.75,0,0,6,5,R,"mochi_2929",174.6,92.617,0.463,3,37,W,Y,1,3064.483,129,47,46,38,15,120,93,-30,42.582,0.276,0.591,-18.154,0.91,0,0.134,-330.775,323.43,50.288,3063.428,-0.561,-19.061,3065.202,2,-20.551,0.083,-40.669,0,0,,,,,,,,,,,,,,,3067.279,6,,147,0,,,,,,,,,,,3067.051,2,,,,,,,0.053,-37.716,-0.023,-17.764,-19.351,-45.838,-15.906,-59.222,21.31,-50.092,10.905,-66.014,40.952,-90.698,0,-109.89,-38.527,-93.181,-0.27,-37.066,,"눈꽃",0.022,-17.833,,"SUGUN",-19.543,-45.993,92,"YukihiroD",-15.736,-59.434,,"?fredo?",18.972,-48.383,,"ByeolBam",10.845,-65.95,,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-38.54,-93.308,,3068.842,-0.843,-37.022,,,,3066.312,-21.294,-41.389,,,,,,,,,,,,,,,,,,,,,,,,,3067.969,-14.438,-38.295,,,,,,,,,,,,,,,,,,,2,0,"SUGUN",,,,34,""
123,SIDE,5,0,8,1,0,0,2,0,0,0,255,255,255,,3068.923,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
124,,6,1,8,1,0,0,0,0,0,0,255,255,255,62,3153.215,"인생최패망자",R,32,93,140,-0.618,0.918,0.682,1.503,-0.547,2.016,-36.742,34.336,2,98,0,0,182.768,-133.458,13.444,0,0,3,5,R,"ByeolBam",175,90,0.5,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204,-37.123,-0.062,-17.573,-22.099,-48.668,-11.021,-57.782,18.205,-48.644,8.287,-62.181,40.981,-90.725,-1.225,-104.474,-40.881,-90.625,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
125,,6,1,8,1,0,1,0,0,0,0,255,255,255,63,3166.95,"인생최패망자",R,13,81,106,-2.295,-0.568,0.811,1.648,-0.277,1.767,-36.742,62.745,5,95,0,1,-374.698,314.333,13.621,-0.987,-17.826,3,5,R,"ByeolBam",175,90,0.5,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,-37.239,-0.045,-17.597,-22.072,-48.684,-11.607,-56.39,18.216,-46.773,8.281,-61.627,40.915,-90.664,-3.646,-107.329,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
126,,6,1,8,1,1,1,0,0,0,0,255,255,255,64,3179.765,"인생최패망자",R,32,93,140,0.114,0.82,0.741,1.481,-0.274,1.939,-36.742,37.655,3,97,0,0,217.284,-155.829,10.898,0,0,3,5,R,"ByeolBam",175,90,0.5,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.262,-37.359,-0.071,-17.483,-22.044,-48.746,-11.638,-56.462,17.726,-46.432,8.211,-61.646,40.907,-90.657,-9.015,-109.088,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
127,,6,1,8,1,1,2,0,0,0,0,255,255,255,65,3192.949,"인생최패망자",R,13,79,105,-0.277,-0.451,1.077,1.698,0.55,1.883,-36.742,72.991,2,98,0,2,-348.377,341.759,0.645,0,0,3,5,R,"ByeolBam",175,90,0.5,3,37,W,Y,1,3193.963,194,101,106,76,47,145,127,26.157,16.742,-0.042,0.807,-20.522,0.46,0,0.229,91.256,235.071,41.046,3197.895,-38.348,-125.485,3199.735,,-34.903,0.055,-119.379,1,0,,3199.582,3203.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.256,-37.204,-0.091,-17.483,-22.049,-48.668,-11.438,-57.032,17.484,-46.191,8.26,-61.686,40.915,-90.664,-10.443,-108.123,-40.815,-90.564,0.295,-36.946,,"encounter v",-0.106,-17.477,,"_Gosomi",-21.945,-48.675,,"Megarafa",-11.341,-56.814,,"Sabo_10",17.333,-46.096,,"CoalCat",8.291,-61.575,72,"AI",40.9,-90.65,,"mochi_2929",-10.444,-108.128,92,"AI",-40.8,-90.55,,3209.051,0.78,-38.333,,,,,,,,,,,,,3204.969,-0.07,-59.539,,,,3200.848,-34.849,-119.202,,,,,,,,,,,,,,,,,,,3207.727,1.907,-58.004,,,,3201.134,-33.957,-116.796,,,,2,0,"Mini_ByeolBam",3203.91,,,88,""
